ID,PC1,PC2
1792,-9.61427279948221,0.6237296107682211
1793,-9.467839288498439,-0.4502577842484968
1794,-8.897811993399682,-0.42968573916499175
1795,-7.902853181866127,-0.41835084848646925
1796,-9.758859279536432,-0.40860125289278554
1797,-9.327449505769836,-3.4983428767459483
1798,-8.904178351030236,-3.417586094672571
1799,-6.467517416493651,-0.43996840612656396
1800,-8.90187936994938,-0.4824621243574071
1801,-8.616337444224005,-0.3779251773231913
1802,3.300690088963066,-0.7735101085404257
1803,-8.4734270242658,0.5088962779804613
1804,-8.761408881371887,-0.31550728998131217
1805,-8.759870373505873,-0.42944044992348884
1806,-8.475301281077146,-3.4039461532429325
1807,-9.758343273551715,-3.5170685926668894
1808,-8.045939221772105,-3.498369656943091
1809,-8.185750253572444,3.5617675208876047
1810,-9.615636098656237,-0.40088513474873466
1811,-9.616269241394653,-0.4738718108974757
1812,-8.901870829369324,-0.3287515894718779
1813,-9.468431403821201,-0.4815975613522966
1814,-9.042891304013947,-0.43359648911829257
1815,-9.184989206235908,-3.4519560475258064
1816,-8.330660139482656,-0.42970839568561664
1817,-8.473871146343416,-3.5311555638471512
1818,456.38812779496686,-0.7428905722341402
1819,-9.187216214894116,-0.47594740354056236
1820,-9.184147711692889,-0.4716047964901223
1821,-7.330384529935029,-0.5208395404888497
1822,-9.320504638262511,5.521890698470185
1823,-9.187779499160072,-0.42960985821831627
1824,-8.76007218372764,-0.39522429519696894
1825,227.8120582899874,-3.5893352236617573
1826,-8.614148624032154,-0.45443123826171494
1827,-9.046790315586374,-3.3725369322846617
1828,-8.740876212317396,-0.5486862802622691
1829,-8.324782648048927,7.599251707835783
1830,-8.461519238724179,21.584848994269688
1831,-3.9975877811025518,-0.7157470301403406
1832,12.669608866982758,-0.33379652929392706
1833,-9.044300081673198,-0.3510465719621032
1834,-9.476089542430849,-0.325632999077735
1835,-9.75586541201415,-0.3915023477027323
1836,-8.189094389237397,-0.42910191383860957
1837,-8.902602600622947,-0.38518146738106834
1838,-9.326455150585346,-0.4674042460584248
1839,-9.615475227809043,-0.48173609334589307
1840,-9.612698150325572,-3.4853495642494727
1841,-9.327537721149739,-0.42789545504908844
1842,-8.32112515722722,11.678825679110153
1843,-9.32667294863171,8.59002916921951
1844,-9.188033421849438,0.5860389095831822
1845,-9.46717047077774,5.529190315915165
1846,-8.890061706429414,-0.5596265924379576
1847,-3.7955128691711204,-0.9623351401213828
1848,-7.044365954649947,-0.4423019893791893
1849,-7.903000772210632,-0.3295523412070183
1850,-8.046640880943565,-3.4378082526688476
1851,-8.902109457908672,-0.46725679969569595
1852,-8.61702472411142,-0.4401892137469885
1853,-9.036585544785298,8.486095534627765
1854,-9.753128721456786,-0.4512208047015519
1855,-9.181678196828457,-0.46905957925334363
1856,-8.613074882185725,-0.48696797209316395
1857,-7.755860556276335,9.624345752313046
1858,-8.042773424791084,-0.47181171452246384
1859,-9.186151400575893,-0.4700883913847749
1860,-9.608977709279634,-0.5114635324614558
1861,-7.045108445858887,-0.5097593796245335
1862,-9.468318385037668,-0.47667558969843904
1863,-9.473311172752334,-0.4447570119586121
1864,-9.046234823706369,-3.4057970618879363
1865,-8.902181219331469,-0.432742730886335
1866,-8.029925459980003,7.566563326297284
1867,-8.607378927635066,-0.4611374608415399
1868,-9.330951166729905,-0.3106356828631876
1869,-8.759155190949265,-3.5531130035525615
1870,-9.183963573710955,-0.5342340472144546
1871,-7.330270055552902,-0.4795333934922484
1872,-7.47479988476611,-3.3990753505418523
1873,-8.616272672665762,-0.40587882760837757
1874,-8.184273617499924,-3.5683852947986496
1875,-7.618171635594499,-0.43535201891002384
1876,-9.330811076169121,-3.5132667938368964
1877,-9.471353224576378,-0.370072033967491
1878,-9.188048158991752,-0.434690230685892
1879,-9.187301435542084,-0.3748952348805174
1880,-7.8969640442028215,-3.4764697700487113
1881,-8.616315217108813,-0.4698074561929228
1882,-9.616084267000218,-0.45881382235151497
1883,-8.329601980035976,-0.4432976463170373
1884,-9.752270235361543,1.542381274999155
1885,263.52795276946347,-3.611855720526718
1886,-8.039466525020892,-3.479737464889109
1887,-7.472726272446738,-0.48696635660416565
1888,-9.32958363676854,-0.4538080278437252
1889,-9.186243494346249,-0.42070753321537896
1890,-9.473564733357568,-0.47442629786757123
1891,-9.760874323282097,-3.3079104761284026
1892,-9.328925645883606,3.5627920709743996
1893,-8.900987134546982,-0.4078307541595671
1894,-9.04125757521837,-0.4598828958434719
1895,-10.042605078403142,-0.4521497683642994
1896,-7.757050665323434,-0.4379709912022399
1897,-7.89981958006719,-3.4433065862406265
1898,-8.183882414345163,-0.4964071184350612
1899,-9.044034271055553,-3.488871450803256
1900,-9.614608003702362,-0.5137714691179999
1901,-9.758994662899074,2.6585979074416617
1902,-9.30830620926951,48.654864955054116
1903,-7.904792576952403,-3.3362731289237546
1904,-9.473359648877931,-0.4344340017692143
1905,-9.00543177942894,79.4597413381379
1906,-8.756984098613838,-2.4133864094309727
1907,-8.90153725829979,-0.420799180209205
1908,-9.037800600179521,15.696590135633874
1909,-5.451642830562034,-3.521314495200444
1910,-8.902568206048938,-0.35193022733616125
1911,-9.759055386711088,-0.5572994856575447
1912,-7.904104827439231,-0.3659117700182461
1913,-9.043128481939856,-0.4772112034449007
1914,-9.188828988475763,-0.38580255355587273
1915,-9.18798972014451,-0.5017980534969676
1916,-9.328561858248602,1.5631870186064094
1917,209.2426411163505,-0.6123804042281283
1918,-9.186192215790925,-0.4796353902439541
1919,-9.47244969284976,-0.3975466489747442
1920,-9.04547521988873,-0.3942171921947383
1921,-9.617142074637142,4.615080573943579
1922,-9.616084362902528,-0.3474918996089376
1923,-9.472694316803095,-0.4116821694691025
1924,-8.327050791954575,-0.4012152355935583
1925,-8.612188483974412,-0.4316344935879984
1926,-9.186473098326438,-0.49280698431066905
1927,-9.610650514424096,-0.5150610186997298
1928,-8.329125520778085,-3.455397777442384
1929,-8.751730596391647,-0.5230351732780713
1930,-9.322288804866286,-0.5075122896315716
1931,-9.042799801317623,-0.45571864983360727
1932,-8.184855485604173,-0.36745819480441483
1933,-9.043944917487384,-0.4540201795950854
1934,-9.330463710251982,-0.4728654607413812
1935,-8.330785031346172,-0.4676928646872333
1936,-6.897443614452812,-0.5738126591052726
1937,-8.615439069519754,-0.42712507673599487
1938,-9.187047168454267,-0.5066655633237976
1939,-7.617011280204204,-3.536643820329031
1940,-7.015367598062632,-0.5812696900875358
1941,-8.75828664331397,-0.4722536139639227
1942,-8.473912081335545,-3.4248668467734027
1943,-9.759044708558118,-0.3605224587695427
1944,-5.330753540359388,-0.39069347172063373
1945,-8.76066269489368,-0.28069199024890074
1946,-9.755075839620424,-0.5490304852644257
1947,-9.608546344068,8.582654608518924
1948,-8.750888803825383,-0.460698674111915
1949,-8.617726295478946,-0.23866151149778417
1950,-7.331409278175909,-0.45342667321989527
1951,-8.759645068778322,-0.362839371486317
1952,-5.612198577038248,-0.36535690173828145
1953,249.2434751529302,-0.6875772058895211
1954,-8.330426266304421,-0.4201049683156007
1955,-9.187045045438875,-0.4169071427349122
1956,-9.75854875746651,-0.41952991730162575
1957,-9.756707902078974,-0.46555103866897346
1958,-7.045866665161282,-0.5122544734593665
1959,-6.191736900327785,-3.4272505759562897
1960,-5.758044045215685,-0.5399041520982326
1961,-8.046754184771657,-0.451823657376329
1962,-8.473198202751162,-0.5150861024898225
1963,-9.473218653907539,-0.4064247369034206
1964,-8.758987228734942,-0.4298318083666929
1965,-6.185966858074195,-3.4170668909479764
1966,-9.473817459573315,-0.2754070439812138
1967,-9.184364454252947,-0.4445821137038735
1968,-8.471538702770387,4.664854615456332
1969,-9.474295634952465,-0.39335676700122774
1970,-9.61626720730862,-3.4720479432404026
1971,-4.898949154188729,-0.4174352326796247
1972,-9.188450104485073,-3.5083585110893356
1973,-9.759766467536243,-0.3888523255869505
1974,-9.615899035847821,0.6230551519220102
1975,-8.326382032934525,-0.46077250073691794
1976,-9.181977516492667,-0.4620781664865046
1977,-8.616744803805338,-0.43123518827712887
1978,-9.898054116088721,6.628537138884412
1979,-9.187851225188851,-0.29670211386990725
1980,-9.33205028130604,-3.4506869074065203
1981,-8.331521032396704,-0.3218085418481955
1982,-8.892359643404847,14.57854737124587
1983,-9.186763541635651,-0.3411299285994845
1984,-9.03984243330554,-0.4320895478749751
1985,-8.183617652783376,-0.47369185020166726
1986,-9.187385886666185,-0.4698085822780775
1987,-9.181074526424917,-1.386805545123903
1988,-9.330554856565588,-0.42642027263480037
1989,-9.324604271774534,-0.4595252433649515
1990,-9.902668925421853,-3.4981348267156096
1991,-9.189859571795274,-3.4866308646434465
1992,-8.7548753269476,8.581906885173485
1993,-9.041917024944112,-0.4031044328416333
1994,-8.045395555629831,-0.4328567485616335
1995,-9.044987423282684,-0.41721298888986014
1996,-8.043690782783415,-0.4852748110561595
1997,-8.61632070406641,-0.3996293464930401
1998,-9.897986615006703,-0.4030612516397596
1999,-5.044815671413359,-0.45560147912130106
2000,-9.041510097508674,4.542698278237621
2001,-9.472931945839905,-0.4207077520217705
2002,-9.901568363415434,-0.3699784398864064
2003,-9.471576274693593,-0.37704907075372696
2004,-8.897876343043368,-0.4262538861842573
2005,-9.331832908681097,-3.4289434573898574
2006,-6.890098746682735,-0.5289473262614284
2007,-7.474597082600592,-0.39025641260717703
2008,-9.188852623540972,-3.2742370442491207
2009,-8.330080395861854,-0.44018202362274694
2010,-8.186924606191855,-0.44916079631196465
2011,-5.61646662561782,-0.3868387956897844
2012,-9.758290382591245,-0.47779513626008807
2013,-9.617203804542674,-0.37362981045229104
2014,-8.472309778778357,-0.42265390162708877
2015,-8.757762336021672,-0.4677735230673447
2016,-8.619451672119325,-3.438737554701443
2017,-9.901283726792375,-0.3785384619501399
2018,273.5274872225687,-0.593895973079737
2019,-8.045428743319725,-0.5094671744361173
2020,-8.761061194115884,-3.452346922347199
2021,-6.618857073279867,-0.35560878341586355
2022,-8.754983205630914,-0.517968441263536
2023,-9.3266212980924,-0.4754908475703532
2024,-8.03817723188893,-0.4356458347433225
2025,-8.755284399003957,-0.4265196188068655
2026,-8.761724987359958,-5.350580072953308
2027,-9.329915211296862,-3.4582182528575287
2028,-9.044717620945924,-0.41785214698498097
2029,-8.605187693009137,-0.45128595215602796
2030,-9.76093083544959,-3.4968007365461693
2031,-9.179483044064384,-0.6093807396184181
2032,-9.469455428236168,-0.44966203976072205
2033,-7.04392893554541,-0.49295026338879344
2034,-9.038944708980575,-0.44598899364341893
2035,-7.7598755763888345,-3.463614070027542
2036,-9.46721187030018,-0.43521124217267515
2037,-9.757703394129123,-0.48394551354022125
2038,-9.1877146528488,-0.3926571697019742
2039,-9.038638688875027,-0.5376166316875286
2040,-8.903236818565075,-0.4121790277891993
2041,-8.752811547930065,-0.48661030142875383
2042,-9.044245994600875,-0.4651855430365616
2043,-4.471807615050516,-0.4489729410992757
2044,-9.331662953574885,-0.3510283419785424
2045,-8.188275673663709,-0.4828941107737415
2046,-9.045241969980493,-0.4817033468659843
2047,-9.044350184106266,-0.4445951503742821
2048,-9.61555982588642,-0.3324493058307737
2049,-9.614095236267879,-0.47659054653962746
2050,-9.901718099195524,-0.49692255344975467
2051,-7.322832997064209,11.639344319609846
2052,-7.044640000638129,3.736975383017505
2053,-8.903791016676326,-0.3792976314742392
2054,-8.613758686405944,-0.4461260992145661
2055,-9.322010016469758,-0.46996978237885123
2056,-8.3308502415534,-0.43599953120124596
2057,-8.607649787250216,-0.44229324230042927
2058,-8.750715998939825,-0.5702855502623287
2059,-7.901750221438284,-0.48044366753655254
2060,-8.6137719457809,-3.4610798071674918
2061,-9.188000164762295,-0.44267454872448
2062,-7.845427266015972,1.2289500974324483
2063,-8.176999976878403,-0.480634822082913
2064,-9.473712893346766,-0.45082161518445524
2065,-9.47199465637065,-0.5407648524513091
2066,-9.616242833997388,-0.43765882210824963
2067,-9.902286692672666,0.6212072673041698
2068,-7.747704919822109,19.611837946017314
2069,-9.044111946907487,-0.478076483414007
2070,-7.468913309905795,-0.3707761552594298
2071,-9.187750198807475,-0.40836109352439387
2072,-9.331279337049653,-3.399330017277238
2073,-9.472913757395316,-0.40114399783226773
2074,-8.901840439367302,-0.43521246782604006
2075,-9.616315977930448,-3.4451900461758456
2076,-9.044831603403194,0.6963026048425883
2077,-9.331945951971804,-3.4491548431454198
2078,-9.474134532583358,-0.3708969376429804
2079,-8.615626537048366,-0.41848138404710833
2080,-9.329595017285104,-0.3922160945053511
2081,-9.04267794103773,-0.41717095036635493
2082,-8.04290616491612,-0.5194283974257843
2083,-8.89835011777028,-0.4817708848771825
2084,-8.044111407598356,-0.4649186004878551
2085,-9.036551175036534,-0.4965787924061894
2086,-6.719018237654528,-0.6665933424280325
2087,-9.04320104962177,-3.4816997956435065
2088,-8.185268526636289,-3.484360906152164
2089,-9.331301852922932,1.6703037266641572
2090,-9.045555398328824,-0.3733676786883585
2091,-7.188938903157732,-0.4075307536985926
2092,-10.04099779737661,-0.4260343857074996
2093,-9.329868851402162,-0.39334718338623237
2094,-6.75829664389087,-0.4673835022169303
2095,-8.757065812644324,-0.37199924134345885
2096,-7.902738612555684,-3.474574260707055
2097,-9.901354831122251,-0.4461053058814583
2098,-8.900979493587055,3.7199326331080282
2099,-7.757902631552645,-0.5393092120720594
2100,-1.3288231241423596,-0.5754341622239447
2101,-9.47381294468461,-0.37482535922050075
2102,-9.329785236250599,-0.41927591370891715
2103,-8.330286986625822,-0.5319476062135859
2104,-9.331351746796908,-0.3680634068310171
2105,-9.187408663935777,-0.3320127628677877
2106,-7.9023729697686,-0.32381049344411117
2107,-9.03976352941753,-0.46403507514579906
2108,-8.473408083548915,-0.4254010965112035
2109,-9.61630565375864,-0.44982869997134356
2110,-9.615183200262118,-0.48661902367273097
2111,-9.477481642069954,-3.402491711214424
2112,-7.473279698701562,-0.46084151164181864
2113,-9.323354852476525,-3.4732970725247614
2114,-8.75352479466348,-3.3875408045778985
2115,-9.615628852023285,-0.5122192722536059
2116,-7.464879845112888,20.68415677441481
2117,-9.189727704030458,-3.439332574269122
2118,-8.473873699329756,-0.3964286406258485
2119,-8.759345255965306,-0.46001965832951447
2120,-9.758699470824801,-0.4396398168505249
2121,-9.047363244172137,-3.4394805724625663
2122,-9.758507162847158,-0.371505114362856
2123,-8.045715934517112,-3.4239405219389867
2124,-9.752796796518723,-0.4777614217490682
2125,-9.328282029564672,-3.5501769849107014
2126,-8.86422263006994,79.52208021148637
2127,-9.614652638081306,4.6483618651197665
2128,-9.473922990349807,-3.416977328666365
2129,-9.330368707371912,-0.461021480496327
2130,-9.330847110260542,-0.5502643042348602
2131,-9.614897487080846,-0.382302562237549
2132,-9.470081184682346,-0.4046324432116699
2133,-10.046188061110717,-0.28105518548282166
2134,-9.75986715419746,-0.4557846521196483
2135,-8.331416938166734,-0.5051658304936726
2136,-9.31925354846605,-0.49768504176619105
2137,-8.758991431287356,-0.483241886256856
2138,-7.758711320969287,-0.40915852695926175
2139,-9.331217327138788,-0.3084481905354211
2140,263.52995985769934,-0.6099416496613543
2141,-7.472237290796113,0.5149875829256582
2142,-9.04460762188955,-0.46546457149499976
2143,-8.616658126069318,0.5247776590615553
2144,-9.186084171069409,5.693940318459183
2145,-9.185399841834212,-0.41541840388243534
2146,-7.902583107379421,-0.35319190391209265
2147,-7.579601208542223,-0.6058437645710774
2148,-9.330333865301144,-0.4767345717420258
2149,-9.112762828453478,-0.8931968444714445
2150,-8.6936214891758,-0.8216782393416308
2151,-9.172577335308054,29.58273275414656
2152,-9.47395449027063,-3.4732754562511614
2153,-9.04383036682767,-0.4161672138247885
2154,-9.191600319159832,-3.399261144297272
2155,-9.326430803722644,6.491422773933022
2156,-9.32841662191285,-0.48494762942400593
2157,277.8105896216475,-3.5487153255735078
2158,-9.900009921380624,-0.4335332442481482
2159,-9.897722410628809,-0.46109278697552236
2160,-7.898621728531813,-0.4872768711725699
2161,-9.330308474380248,-0.43007673800833446
2162,-9.891632093157867,-0.5100542069116601
2163,-9.185589024390405,-0.4544145914993206
2164,-9.736724266065035,50.67736735346744
2165,-8.473754334584715,-0.3355076047635035
2166,-8.47392685460076,-0.4719189650542171
2167,-8.468165123812732,1.5303370082192462
2168,-8.75912573274035,-0.4183511006238837
2169,-8.616671914451478,-0.41787090836704877
2170,-7.752738731321188,-0.48091055065560595
2171,-9.047379460161732,-3.3776909757097
2172,-8.468885153133101,-0.5103537574902077
2173,-9.33061820233482,-3.4963114728370908
2174,-7.188968185424363,-3.4401003037787095
